#,"Date Time, GMT -0700","Temp, °F","Temp - Avg, °F","RH, %","RH - Avg, %","DewPt, °F"
20050,2018-10-24 14:30:00,76.32,77.25,71.98,70.35,66.66
20051,2018-10-24 14:40:00,76.17,76.32,70.47,72.10,65.90
20052,2018-10-24 14:50:00,76.32,76.17,74.33,72.98,67.60
20053,2018-10-24 15:00:00,76.24,76.40,74.69,73.13,67.66
20054,2018-10-24 15:10:00,76.09,76.24,72.42,73.72,66.62
20055,2018-10-24 15:20:00,75.62,76.09,75.24,73.36,67.28
20056,2018-10-24 15:30:00,75.24,75.55,73.25,73.81,66.13
20057,2018-10-24 15:40:00,75.01,75.32,75.07,74.48,66.61
20058,2018-10-24 15:50:00,74.70,75.01,75.62,74.10,66.53
20059,2018-10-24 16:00:00,74.00,74.54,73.60,74.71,65.08
20060,2018-10-24 16:10:00,73.77,73.93,76.44,75.39,65.94
20061,2018-10-24 16:20:00,73.69,73.62,75.80,76.84,65.62
20062,2018-10-24 16:30:00,73.08,73.62,78.49,76.44,66.03
20063,2018-10-24 16:40:00,72.69,73.08,77.19,76.99,65.18
20064,2018-10-24 16:50:00,72.15,72.69,78.49,77.57,65.13
20065,2018-10-24 17:00:00,71.76,72.15,78.41,78.55,64.73
20066,2018-10-24 17:10:00,71.15,71.76,78.44,78.84,64.14
20067,2018-10-24 17:20:00,70.61,71.22,81.08,79.04,64.56
20068,2018-10-24 17:30:00,70.06,70.53,79.67,80.33,63.53
20069,2018-10-24 17:40:00,69.37,69.99,81.82,80.73,63.62
20070,2018-10-24 17:50:00,68.75,69.37,82.56,82.08,63.27
20071,2018-10-24 18:00:00,68.13,68.67,83.01,82.19,62.82
20072,2018-10-24 18:10:00,67.36,68.06,83.69,83.18,62.30
20073,2018-10-24 18:20:00,66.74,67.28,82.87,83.69,61.41
20074,2018-10-24 18:30:00,65.74,66.67,83.07,83.38,60.50
20075,2018-10-24 18:40:00,64.89,65.66,83.07,83.49,59.67
20076,2018-10-24 18:50:00,64.20,64.89,83.41,83.35,59.10
20077,2018-10-24 19:00:00,63.42,64.12,84.12,83.47,58.58
20078,2018-10-24 19:10:00,62.50,63.27,84.09,83.92,57.66
20079,2018-10-24 19:20:00,61.88,62.42,84.77,84.77,57.28
20080,2018-10-24 19:30:00,61.26,61.88,85.13,85.02,56.79
20081,2018-10-24 19:40:00,60.80,61.18,85.95,85.64,56.60
20082,2018-10-24 19:50:00,60.41,60.80,86.34,86.20,56.35
20083,2018-10-24 20:00:00,60.03,60.41,86.28,86.67,55.95
20084,2018-10-24 20:10:00,59.64,59.95,86.76,86.81,55.72
20085,2018-10-24 20:20:00,59.49,59.64,87.93,87.17,55.94
20086,2018-10-24 20:30:00,59.33,59.41,88.01,88.07,55.81
20087,2018-10-24 20:40:00,59.02,59.33,87.43,87.95,55.32
20088,2018-10-24 20:50:00,58.79,58.95,88.26,87.87,55.36
20089,2018-10-24 21:00:00,58.64,58.79,87.93,88.01,55.10
20090,2018-10-24 21:10:00,58.33,58.71,89.06,88.04,55.15
20091,2018-10-24 21:20:00,58.25,58.33,88.73,88.87,54.97
20092,2018-10-24 21:30:00,58.10,58.25,88.59,88.20,54.78
20093,2018-10-24 21:40:00,57.63,58.02,88.95,88.48,54.43
20094,2018-10-24 21:50:00,57.32,57.63,88.93,88.70,54.12
20095,2018-10-24 22:00:00,57.25,57.48,89.01,88.48,54.06
20096,2018-10-24 22:10:00,57.01,57.25,88.12,88.65,53.56
20097,2018-10-24 22:20:00,56.63,57.01,88.09,88.40,53.17
20098,2018-10-24 22:30:00,56.47,56.63,89.23,88.59,53.37
20099,2018-10-24 22:40:00,56.86,56.47,90.97,90.77,54.28
20100,2018-10-24 22:50:00,57.09,56.94,90.58,90.77,54.39
20101,2018-10-24 23:00:00,57.01,57.09,88.87,89.75,53.79
20102,2018-10-24 23:10:00,56.86,56.94,88.84,88.93,53.63
20103,2018-10-24 23:20:00,56.63,56.78,89.26,88.65,53.53
20104,2018-10-24 23:30:00,56.40,56.63,89.20,88.81,53.29
20105,2018-10-24 23:40:00,56.17,56.40,88.76,89.06,52.92
20106,2018-10-24 23:50:00,55.93,56.24,89.15,89.04,52.81
20107,2018-10-25 0:00:00,55.78,55.86,89.12,89.12,52.65
20108,2018-10-25 0:10:00,55.55,55.78,88.79,89.17,52.32
20109,2018-10-25 0:20:00,55.39,55.55,89.51,89.28,52.39
20110,2018-10-25 0:30:00,55.24,55.39,89.59,89.40,52.26
20111,2018-10-25 0:40:00,55.32,55.32,90.00,89.97,52.46
20112,2018-10-25 0:50:00,55.39,55.32,90.75,90.61,52.76
20113,2018-10-25 1:00:00,55.47,55.39,90.44,90.58,52.75
20114,2018-10-25 1:10:00,55.01,55.39,90.80,90.25,52.39
20115,2018-10-25 1:20:00,55.01,55.08,89.86,90.39,52.11
20116,2018-10-25 1:30:00,54.93,55.01,90.39,90.20,52.19
20117,2018-10-25 1:40:00,54.62,54.85,90.22,90.09,51.84
20118,2018-10-25 1:50:00,54.47,54.62,90.22,90.39,51.69
20119,2018-10-25 2:00:00,54.31,54.39,89.86,90.25,51.43
20120,2018-10-25 2:10:00,54.16,54.39,89.75,90.28,51.24
20121,2018-10-25 2:20:00,54.08,54.16,90.99,90.11,51.53
20122,2018-10-25 2:30:00,53.93,54.08,90.55,90.55,51.25
20123,2018-10-25 2:40:00,54.00,54.00,90.14,90.42,51.20
20124,2018-10-25 2:50:00,53.85,53.93,90.64,90.44,51.20
20125,2018-10-25 3:00:00,53.77,53.77,90.64,90.36,51.12
20126,2018-10-25 3:10:00,53.54,53.69,90.09,90.33,50.73
20127,2018-10-25 3:20:00,53.39,53.46,90.17,90.36,50.60
20128,2018-10-25 3:30:00,53.00,53.31,90.53,90.31,50.33
20129,2018-10-25 3:40:00,52.92,53.08,90.00,90.31,50.09
20130,2018-10-25 3:50:00,52.77,52.84,90.39,89.92,50.06
20131,2018-10-25 4:00:00,52.54,52.69,89.95,90.20,49.69
20132,2018-10-25 4:10:00,52.61,52.54,91.29,90.88,50.17
20133,2018-10-25 4:20:00,52.69,52.61,92.03,91.54,50.46
20134,2018-10-25 4:30:00,52.69,52.69,91.62,91.81,50.34
20135,2018-10-25 4:40:00,52.77,52.69,91.32,91.81,50.33
20136,2018-10-25 4:50:00,52.84,52.69,91.65,92.25,50.51
20137,2018-10-25 5:00:00,52.84,52.84,91.65,91.68,50.51
20138,2018-10-25 5:10:00,52.92,52.84,91.76,91.95,50.61
20139,2018-10-25 5:20:00,52.92,52.92,92.09,91.62,50.71
20140,2018-10-25 5:30:00,52.69,52.84,90.06,91.10,49.88
20141,2018-10-25 5:40:00,52.30,52.61,90.00,90.42,49.48
20142,2018-10-25 5:50:00,52.07,52.30,90.83,90.58,49.50
20143,2018-10-25 6:00:00,52.07,52.15,91.24,90.72,49.62
20144,2018-10-25 6:10:00,52.00,52.07,89.97,90.72,49.17
20145,2018-10-25 6:20:00,51.61,51.92,90.75,90.58,49.02
20146,2018-10-25 6:30:00,51.45,51.69,90.64,90.64,48.83
20147,2018-10-25 6:40:00,51.30,51.38,91.54,90.69,48.94
20148,2018-10-25 6:50:00,51.15,51.45,90.28,90.75,48.42
20149,2018-10-25 7:00:00,50.99,51.22,90.25,90.42,48.26
20150,2018-10-25 7:10:00,50.76,50.99,90.53,90.39,48.11
20151,2018-10-25 7:20:00,50.53,50.76,90.61,90.39,47.90
20152,2018-10-25 7:30:00,50.30,50.61,90.47,90.80,47.63
20153,2018-10-25 7:40:00,50.45,50.45,92.22,91.57,48.30
20154,2018-10-25 7:50:00,50.76,50.45,92.63,92.58,48.72
20155,2018-10-25 8:00:00,50.99,50.76,92.25,92.36,48.84
20156,2018-10-25 8:10:00,51.61,50.99,93.18,92.82,49.72
20157,2018-10-25 8:20:00,52.61,51.69,94.97,94.15,51.24
20158,2018-10-25 8:30:00,54.16,52.77,94.83,95.67,52.73
20159,2018-10-25 8:40:00,55.24,54.23,93.69,94.15,53.48
20160,2018-10-25 8:50:00,56.63,55.32,93.53,93.94,54.81
20161,2018-10-25 9:00:00,58.10,56.78,92.50,93.26,55.96
20162,2018-10-25 9:10:00,59.41,58.17,91.43,91.73,56.94
20163,2018-10-25 9:20:00,60.64,59.41,89.37,90.25,57.53
20164,2018-10-25 9:30:00,61.96,60.72,89.53,89.06,58.88
20165,2018-10-25 9:40:00,63.11,62.03,85.38,87.45,58.69
20166,2018-10-25 9:50:00,64.12,63.19,84.74,85.30,59.47
20167,2018-10-25 10:00:00,65.28,64.12,85.22,85.24,60.76
20168,2018-10-25 10:10:00,66.51,65.43,84.17,83.86,61.63
20169,2018-10-25 10:20:00,67.67,66.59,78.78,82.79,60.89
20170,2018-10-25 10:30:00,68.44,67.67,79.42,80.16,61.86
20171,2018-10-25 10:40:00,69.29,68.52,78.23,78.95,62.26
20172,2018-10-25 10:50:00,70.30,69.29,77.77,78.44,63.07
20173,2018-10-25 11:00:00,70.91,70.30,74.69,76.20,62.51
20174,2018-10-25 11:10:00,71.61,70.91,76.55,75.30,63.89
20175,2018-10-25 11:20:00,72.15,71.69,73.89,73.89,63.40
20176,2018-10-25 11:30:00,72.84,72.23,72.16,72.16,63.39
20177,2018-10-25 11:40:00,73.69,72.84,74.57,72.75,65.15
20178,2018-10-25 11:50:00,74.39,73.77,73.66,73.92,65.47
20179,2018-10-25 12:00:00,75.08,74.39,70.29,73.57,64.79
20180,2018-10-25 12:10:00,74.78,74.93,74.04,71.68,65.99
20181,2018-10-25 12:20:00,74.93,74.85,71.77,71.80,65.24
20182,2018-10-25 12:30:00,74.85,75.01,72.63,70.97,65.51
20183,2018-10-25 12:40:00,75.01,74.93,73.25,72.78,65.90
20184,2018-10-25 12:50:00,75.32,75.08,73.25,73.01,66.20
20185,2018-10-25 13:00:00,76.17,75.32,73.42,74.51,67.09
20186,2018-10-25 13:10:00,76.24,76.17,74.39,73.34,67.54
20187,2018-10-25 13:20:00,76.01,76.32,71.89,72.48,66.33
20188,2018-10-25 13:30:00,75.86,75.93,72.24,72.57,66.32
20189,2018-10-25 13:40:00,76.17,75.86,76.17,73.81,68.16
20190,2018-10-25 13:50:00,76.47,76.32,72.39,72.95,66.98
20191,2018-10-25 14:00:00,76.71,76.47,75.30,73.13,68.34
20192,2018-10-25 14:10:00,76.71,76.78,72.95,72.95,67.42
20193,2018-10-25 14:20:00,76.94,76.71,71.15,72.78,66.92
20194,2018-10-25 14:30:00,76.94,76.94,73.34,72.54,67.80
20195,2018-10-25 14:40:00,76.40,76.86,70.05,72.19,65.95
20196,2018-10-25 14:50:00,76.01,76.24,72.75,72.45,66.67
20197,2018-10-25 15:00:00,75.55,76.01,72.89,72.60,66.29
20198,2018-10-25 15:10:00,74.70,75.55,74.22,71.77,65.99
20199,2018-10-25 15:20:00,74.93,74.70,74.66,74.51,66.38
20200,2018-10-25 15:30:00,74.85,74.93,71.80,73.48,65.18
20201,2018-10-25 15:40:00,74.54,74.78,74.54,72.95,65.96
20202,2018-10-25 15:50:00,73.93,74.54,73.60,72.80,65.00
20203,2018-10-25 16:00:00,73.54,73.93,74.89,74.13,65.13
20204,2018-10-25 16:10:00,73.23,73.46,75.27,74.57,64.98
20205,2018-10-25 16:20:00,73.08,73.23,74.80,75.45,64.65
20206,2018-10-25 16:30:00,72.69,73.00,76.26,75.33,64.83
20207,2018-10-25 16:40:00,72.15,72.61,74.80,75.39,63.75
20208,2018-10-25 16:50:00,71.84,72.07,77.54,76.32,64.48
20209,2018-10-25 17:00:00,71.38,71.84,76.93,76.70,63.81
20210,2018-10-25 17:10:00,70.76,71.30,78.32,77.77,63.72
20211,2018-10-25 17:20:00,70.30,70.76,80.62,79.13,64.10
20212,2018-10-25 17:30:00,69.60,70.37,78.98,78.44,62.83
20213,2018-10-25 17:40:00,68.75,69.45,80.25,80.22,62.46
20214,2018-10-25 17:50:00,67.98,68.67,82.13,81.11,62.37
20215,2018-10-25 18:00:00,67.28,67.98,82.81,82.25,61.92
20216,2018-10-25 18:10:00,66.44,67.28,83.24,83.18,61.24
20217,2018-10-25 18:20:00,65.74,66.51,82.19,82.87,60.20
20218,2018-10-25 18:30:00,64.89,65.74,82.93,82.62,59.62
20219,2018-10-25 18:40:00,64.20,64.81,83.33,83.27,59.07
20220,2018-10-25 18:50:00,63.35,64.04,84.65,84.09,58.68
20221,2018-10-25 19:00:00,62.65,63.42,84.99,84.96,58.11
20222,2018-10-25 19:10:00,62.11,62.65,84.93,85.33,57.56
20223,2018-10-25 19:20:00,61.65,62.11,85.27,84.85,57.22
20224,2018-10-25 19:30:00,61.03,61.65,86.42,85.50,56.98
20225,2018-10-25 19:40:00,60.49,61.03,86.31,86.31,56.41
20226,2018-10-25 19:50:00,60.26,60.57,86.42,86.37,56.22
20227,2018-10-25 20:00:00,59.87,60.26,86.81,86.78,55.97
20228,2018-10-25 20:10:00,59.49,59.87,87.62,87.20,55.84
20229,2018-10-25 20:20:00,59.41,59.56,87.48,88.01,55.72
20230,2018-10-25 20:30:00,59.02,59.41,87.12,88.07,55.23
20231,2018-10-25 20:40:00,58.87,59.02,87.95,87.73,55.34
20232,2018-10-25 20:50:00,58.56,58.87,87.82,88.09,54.99
20233,2018-10-25 21:00:00,58.17,58.56,87.43,87.70,54.49
20234,2018-10-25 21:10:00,57.79,58.17,87.82,87.48,54.23
20235,2018-10-25 21:20:00,57.56,57.86,87.68,87.95,53.96
20236,2018-10-25 21:30:00,57.25,57.56,87.73,87.62,53.67
20237,2018-10-25 21:40:00,57.01,57.25,88.12,87.59,53.56
20238,2018-10-25 21:50:00,56.86,57.01,88.84,88.20,53.63
20239,2018-10-25 22:00:00,56.63,56.78,88.09,88.76,53.17
20240,2018-10-25 22:10:00,56.24,56.63,88.76,88.32,53.00
20241,2018-10-25 22:20:00,56.09,56.17,88.43,88.76,52.74
20242,2018-10-25 22:30:00,55.78,56.01,88.70,88.95,52.52
20243,2018-10-25 22:40:00,55.62,55.78,89.53,89.15,52.62
20244,2018-10-25 22:50:00,55.47,55.55,89.20,89.31,52.37
20245,2018-10-25 23:00:00,55.16,55.47,89.48,89.23,52.15
20246,2018-10-25 23:10:00,55.08,55.24,89.86,89.70,52.19
20247,2018-10-25 23:20:00,54.85,55.08,89.84,89.81,51.95
20248,2018-10-25 23:30:00,54.78,54.85,89.95,89.70,51.91
20249,2018-10-25 23:40:00,54.78,54.78,89.09,89.62,51.65
20250,2018-10-25 23:50:00,54.47,54.70,89.78,89.26,51.55
20251,2018-10-26 0:00:00,54.47,54.54,89.48,89.89,51.46
20252,2018-10-26 0:10:00,54.31,54.47,89.34,89.86,51.27
20253,2018-10-26 0:20:00,54.00,54.23,89.73,89.64,51.08
20254,2018-10-26 0:30:00,53.93,54.00,89.81,89.56,51.03
20255,2018-10-26 0:40:00,53.93,53.93,90.25,90.14,51.16
20256,2018-10-26 0:50:00,53.69,53.93,90.20,90.17,50.91
20257,2018-10-26 1:00:00,53.54,53.54,90.61,90.22,50.89
20258,2018-10-26 1:10:00,53.39,53.46,90.17,90.44,50.60
20259,2018-10-26 1:20:00,53.23,53.39,90.88,89.97,50.66
20260,2018-10-26 1:30:00,53.15,53.23,90.44,90.53,50.45
20261,2018-10-26 1:40:00,53.08,53.15,89.70,90.58,50.16
20262,2018-10-26 1:50:00,52.84,53.08,89.97,90.25,50.01
20263,2018-10-26 2:00:00,52.77,52.84,90.50,90.03,50.09
20264,2018-10-26 2:10:00,52.69,52.77,90.39,90.42,49.98
20265,2018-10-26 2:20:00,52.38,52.61,90.44,89.92,49.69
20266,2018-10-26 2:30:00,52.38,52.54,89.62,90.39,49.44
20267,2018-10-26 2:40:00,52.30,52.30,90.75,90.36,49.70
20268,2018-10-26 2:50:00,52.15,52.30,89.89,90.42,49.30
20269,2018-10-26 3:00:00,51.92,52.15,90.80,90.00,49.34
20270,2018-10-26 3:10:00,51.84,51.92,91.18,90.64,49.37
20271,2018-10-26 3:20:00,51.76,51.84,90.66,90.77,49.14
20272,2018-10-26 3:30:00,51.76,51.76,90.66,90.80,49.14
20273,2018-10-26 3:40:00,51.61,51.76,90.22,90.47,48.86
20274,2018-10-26 3:50:00,51.76,51.61,91.60,90.86,49.42
20275,2018-10-26 4:00:00,51.84,51.69,90.77,91.29,49.25
20276,2018-10-26 4:10:00,51.76,51.76,91.18,91.02,49.30
20277,2018-10-26 4:20:00,51.69,51.76,91.07,91.29,49.19
20278,2018-10-26 4:30:00,51.38,51.61,91.43,91.10,48.99
20279,2018-10-26 4:40:00,51.38,51.45,91.02,91.02,48.87
20280,2018-10-26 4:50:00,51.15,51.53,91.40,90.72,48.75
20281,2018-10-26 5:00:00,51.07,51.22,90.99,90.80,48.55
20282,2018-10-26 5:10:00,51.07,50.99,90.66,90.86,48.46
20283,2018-10-26 5:20:00,50.84,51.07,90.97,90.77,48.32
20284,2018-10-26 5:30:00,50.76,50.84,90.64,91.16,48.14
20285,2018-10-26 5:40:00,50.61,50.84,91.43,90.58,48.22
20286,2018-10-26 5:50:00,50.53,50.61,90.09,90.55,47.75
20287,2018-10-26 6:00:00,50.22,50.53,90.14,90.75,47.46
20288,2018-10-26 6:10:00,50.14,50.22,90.44,90.66,47.47
20289,2018-10-26 6:20:00,49.83,50.14,90.09,90.42,47.06
20290,2018-10-26 6:30:00,49.83,49.76,91.21,90.97,47.39
20291,2018-10-26 6:40:00,49.76,49.76,91.21,91.68,47.32
20292,2018-10-26 6:50:00,49.83,49.83,90.50,91.38,47.18
20293,2018-10-26 7:00:00,49.60,49.83,91.29,90.83,47.19
20294,2018-10-26 7:10:00,49.45,49.68,90.44,90.80,46.79
20295,2018-10-26 7:20:00,49.45,49.45,90.44,90.75,46.79
20296,2018-10-26 7:30:00,49.29,49.45,90.83,91.07,46.75
20297,2018-10-26 7:40:00,49.45,49.37,92.03,91.43,47.25
20298,2018-10-26 7:50:00,49.60,49.45,92.09,92.01,47.42
20299,2018-10-26 8:00:00,49.91,49.60,92.55,92.36,47.86
20300,2018-10-26 8:10:00,50.53,49.99,94.64,93.29,49.07
20301,2018-10-26 8:20:00,51.69,50.61,94.86,94.75,50.28
20302,2018-10-26 8:30:00,52.84,51.69,94.59,94.64,51.36
20303,2018-10-26 8:40:00,54.16,52.84,95.23,94.75,52.85
20304,2018-10-26 8:50:00,56.01,54.54,95.91,95.45,54.89
20305,2018-10-26 9:00:00,58.02,56.55,94.56,95.58,56.50
20306,2018-10-26 9:10:00,59.64,58.17,90.61,91.60,56.92
20307,2018-10-26 9:20:00,60.95,59.72,89.09,90.55,57.75
20308,2018-10-26 9:30:00,62.03,61.11,87.95,88.87,58.46
20309,2018-10-26 9:40:00,63.27,62.03,89.84,88.79,60.27
20310,2018-10-26 9:50:00,64.50,63.42,86.00,88.29,60.26
20311,2018-10-26 10:00:00,65.59,64.58,85.24,85.86,61.07
20312,2018-10-26 10:10:00,66.59,65.66,86.78,84.20,62.57
20313,2018-10-26 10:20:00,67.59,66.74,82.42,83.44,62.09
20314,2018-10-26 10:30:00,68.75,67.75,81.31,82.25,62.83
20315,2018-10-26 10:40:00,69.52,68.91,77.74,78.06,62.31
20316,2018-10-26 10:50:00,70.37,69.52,74.22,76.41,61.81
20317,2018-10-26 11:00:00,71.61,70.53,71.00,75.15,61.75
20318,2018-10-26 11:10:00,72.30,71.61,72.83,72.54,63.14
20319,2018-10-26 11:20:00,73.00,72.38,73.45,71.59,64.05
20320,2018-10-26 11:30:00,74.23,73.08,78.72,76.26,67.24
20321,2018-10-26 11:40:00,74.54,74.23,74.54,74.95,65.96
20322,2018-10-26 11:50:00,74.93,74.47,71.89,75.18,65.29
20323,2018-10-26 12:00:00,75.01,75.01,72.80,71.92,65.73
20324,2018-10-26 12:10:00,75.47,75.01,72.42,71.92,66.02
20325,2018-10-26 12:20:00,75.70,75.55,70.35,71.48,65.41
20326,2018-10-26 12:30:00,76.01,75.62,71.80,71.65,66.29
20327,2018-10-26 12:40:00,76.32,76.01,72.36,71.53,66.82
20328,2018-10-26 12:50:00,76.94,76.32,70.17,72.33,66.52
20329,2018-10-26 13:00:00,77.32,76.94,71.12,70.56,67.28
20330,2018-10-26 13:10:00,77.63,77.40,71.21,69.99,67.61
20331,2018-10-26 13:20:00,77.86,77.71,70.73,70.20,67.64
20332,2018-10-26 13:30:00,77.48,77.86,67.78,68.08,66.03
20333,2018-10-26 13:40:00,77.09,77.40,71.18,67.78,67.08
20334,2018-10-26 13:50:00,77.71,77.17,71.50,70.14,67.81
20335,2018-10-26 14:00:00,77.40,77.63,69.72,69.15,66.78
20336,2018-10-26 14:10:00,77.40,77.40,67.87,69.01,66.00
20337,2018-10-26 14:20:00,76.94,77.32,70.20,69.27,66.53
20338,2018-10-26 14:30:00,77.17,76.94,70.56,71.68,66.90
20339,2018-10-26 14:40:00,76.40,77.09,71.36,70.35,66.49
20340,2018-10-26 14:50:00,75.93,76.40,72.42,71.18,66.47
20341,2018-10-26 15:00:00,75.55,75.93,72.30,71.24,66.05
20342,2018-10-26 15:10:00,75.86,75.47,74.16,72.80,67.08
20343,2018-10-26 15:20:00,76.17,75.86,71.89,74.07,66.48
20344,2018-10-26 15:30:00,76.01,76.09,73.86,73.28,67.11
20345,2018-10-26 15:40:00,75.78,76.09,71.36,72.01,65.89
20346,2018-10-26 15:50:00,75.70,75.86,71.89,71.98,66.03
20347,2018-10-26 16:00:00,75.47,75.70,71.00,70.50,65.45
20348,2018-10-26 16:10:00,74.70,75.47,69.48,67.15,64.09
20349,2018-10-26 16:20:00,74.47,74.62,68.47,69.81,63.45
20350,2018-10-26 16:30:00,74.16,74.31,71.33,69.33,64.32
20351,2018-10-26 16:40:00,73.85,74.08,74.60,71.98,65.31
20352,2018-10-26 16:50:00,73.46,73.85,71.65,72.36,63.79
20353,2018-10-26 17:00:00,72.61,73.31,75.80,72.42,64.58
20354,2018-10-26 17:10:00,71.69,72.54,72.78,73.48,62.52
20355,2018-10-26 17:20:00,71.07,71.69,75.09,75.15,62.82
20356,2018-10-26 17:30:00,70.06,70.91,74.13,75.47,61.48
20357,2018-10-26 17:40:00,69.06,69.99,78.93,76.52,62.29
20358,2018-10-26 17:50:00,67.98,68.98,79.42,78.72,61.41
20359,2018-10-26 18:00:00,67.13,67.98,80.56,80.08,60.99
20360,2018-10-26 18:10:00,66.51,67.05,81.82,81.45,60.82
20361,2018-10-26 18:20:00,65.74,66.51,82.30,82.05,60.24
20362,2018-10-26 18:30:00,65.20,65.74,83.01,82.67,59.95
20363,2018-10-26 18:40:00,64.43,65.12,82.87,82.79,59.15
20364,2018-10-26 18:50:00,63.66,64.27,83.81,83.13,58.70
20365,2018-10-26 19:00:00,63.04,63.66,83.69,83.64,58.06
20366,2018-10-26 19:10:00,62.19,63.04,83.52,83.61,57.17
20367,2018-10-26 19:20:00,61.49,62.19,84.37,83.92,56.77
20368,2018-10-26 19:30:00,60.95,61.49,84.65,84.43,56.33
20369,2018-10-26 19:40:00,60.41,60.95,85.02,84.91,55.92
20370,2018-10-26 19:50:00,59.87,60.34,84.93,84.74,55.36
20371,2018-10-26 20:00:00,59.49,59.87,85.33,85.10,55.11
20372,2018-10-26 20:10:00,59.02,59.41,85.30,85.24,54.65
20373,2018-10-26 20:20:00,58.56,59.10,85.78,85.52,54.34
20374,2018-10-26 20:30:00,58.02,58.64,86.56,85.89,54.06
20375,2018-10-26 20:40:00,57.79,58.02,86.53,86.42,53.83
20376,2018-10-26 20:50:00,57.48,57.71,86.92,86.70,53.64
20377,2018-10-26 21:00:00,57.32,57.48,87.20,86.90,53.58
20378,2018-10-26 21:10:00,57.25,57.25,87.31,87.17,53.54
20379,2018-10-26 21:20:00,57.01,57.17,87.17,87.23,53.27
20380,2018-10-26 21:30:00,56.78,57.01,87.15,87.17,53.03
20381,2018-10-26 21:40:00,56.47,56.78,87.09,87.17,52.71
20382,2018-10-26 21:50:00,56.17,56.40,87.06,87.15,52.40
20383,2018-10-26 22:00:00,55.86,56.17,87.45,87.09,52.21
20384,2018-10-26 22:10:00,55.62,55.78,86.98,87.48,51.84
20385,2018-10-26 22:20:00,55.16,55.55,87.45,87.15,51.53
20386,2018-10-26 22:30:00,54.93,55.24,87.73,87.54,51.39
20387,2018-10-26 22:40:00,54.78,54.85,88.15,88.09,51.36
20388,2018-10-26 22:50:00,54.54,54.78,88.12,88.20,51.12
20389,2018-10-26 23:00:00,54.47,54.62,88.20,88.23,51.07
20390,2018-10-26 23:10:00,54.23,54.39,88.59,88.23,50.96
20391,2018-10-26 23:20:00,54.39,54.23,89.04,88.79,51.25
20392,2018-10-26 23:30:00,54.31,54.31,89.86,89.42,51.43
20393,2018-10-26 23:40:00,54.47,54.31,89.89,89.89,51.59
20394,2018-10-26 23:50:00,54.31,54.39,89.78,89.81,51.40
20395,2018-10-27 0:00:00,53.93,54.31,89.28,89.17,50.87
20396,2018-10-27 0:10:00,53.85,54.00,88.87,89.23,50.67
20397,2018-10-27 0:20:00,53.46,53.77,88.51,88.76,50.18
20398,2018-10-27 0:30:00,53.23,53.39,88.79,88.68,50.03
20399,2018-10-27 0:40:00,53.00,53.15,88.76,88.70,49.80
20400,2018-10-27 0:50:00,52.69,52.92,88.70,88.48,49.47
20401,2018-10-27 1:00:00,52.61,52.61,89.53,89.04,49.65
20402,2018-10-27 1:10:00,52.69,52.69,89.97,89.62,49.86
20403,2018-10-27 1:20:00,52.69,52.69,89.64,89.64,49.76
20404,2018-10-27 1:30:00,52.54,52.61,89.62,89.45,49.60
20405,2018-10-27 1:40:00,52.38,52.54,89.20,89.37,49.32
20406,2018-10-27 1:50:00,52.23,52.38,89.48,89.31,49.25
20407,2018-10-27 2:00:00,52.07,52.23,89.56,89.40,49.12
20408,2018-10-27 2:10:00,52.00,52.15,89.56,89.42,49.05
20409,2018-10-27 2:20:00,51.84,52.00,89.42,89.42,48.85
20410,2018-10-27 2:30:00,51.61,51.76,89.40,89.15,48.61
20411,2018-10-27 2:40:00,51.45,51.53,89.78,89.62,48.58
20412,2018-10-27 2:50:00,51.15,51.45,89.45,89.42,48.17
20413,2018-10-27 3:00:00,50.91,51.15,89.81,89.37,48.05
20414,2018-10-27 3:10:00,50.99,50.91,89.84,89.86,48.14
20415,2018-10-27 3:20:00,50.99,50.99,89.73,90.09,48.10
20416,2018-10-27 3:30:00,50.84,50.99,90.11,89.92,48.06
20417,2018-10-27 3:40:00,50.68,50.76,89.70,89.84,47.79
20418,2018-10-27 3:50:00,50.61,50.68,89.67,89.95,47.70
20419,2018-10-27 4:00:00,50.45,50.61,89.34,89.84,47.45
20420,2018-10-27 4:10:00,50.14,50.61,89.31,89.26,47.14
20421,2018-10-27 4:20:00,49.99,50.30,89.70,89.31,47.10
20422,2018-10-27 4:30:00,49.83,49.91,89.97,89.75,47.03
20423,2018-10-27 4:40:00,49.76,49.91,90.09,90.00,46.99
20424,2018-10-27 4:50:00,49.68,49.83,90.06,90.03,46.90
20425,2018-10-27 5:00:00,49.60,49.68,89.95,89.97,46.79
20426,2018-10-27 5:10:00,49.52,49.60,90.47,90.11,46.87
20427,2018-10-27 5:20:00,49.37,49.60,90.33,90.47,46.68
20428,2018-10-27 5:30:00,49.29,49.45,90.00,90.14,46.50
20429,2018-10-27 5:40:00,49.22,49.22,90.31,90.17,46.52
20430,2018-10-27 5:50:00,49.22,49.14,90.31,90.39,46.52
20431,2018-10-27 6:00:00,49.22,49.22,90.83,90.50,46.67
20432,2018-10-27 6:10:00,49.06,49.22,90.69,90.53,46.48
20433,2018-10-27 6:20:00,49.06,49.14,90.39,90.61,46.39
20434,2018-10-27 6:30:00,48.98,48.98,90.80,90.39,46.43
20435,2018-10-27 6:40:00,48.91,48.91,90.77,90.50,46.35
20436,2018-10-27 6:50:00,48.75,48.83,90.66,90.86,46.16
