#,"Date Time, GMT -0700","Temp, °F","Temp - Avg, °F","RH, %","RH - Avg, %","DewPt, °F"
16057,2019-01-14 22:00:00,49.22,49.29,92.82,92.88,47.25
16058,2019-01-14 22:10:00,48.91,49.14,91.60,92.22,46.59
16059,2019-01-14 22:20:00,48.52,48.91,92.36,91.92,46.42
16060,2019-01-14 22:30:00,48.44,48.52,92.77,92.93,46.46
16061,2019-01-14 22:40:00,48.44,48.52,93.96,93.12,46.80
16062,2019-01-14 22:50:00,48.75,48.44,94.42,94.37,47.24
16063,2019-01-14 23:00:00,49.14,48.83,94.86,94.56,47.75
16064,2019-01-14 23:10:00,49.22,49.06,94.05,94.40,47.59
16065,2019-01-14 23:20:00,49.45,49.29,94.05,94.18,47.82
16066,2019-01-14 23:30:00,49.60,49.45,94.51,94.18,48.11
16067,2019-01-14 23:40:00,49.91,49.68,94.21,94.61,48.33
16068,2019-01-14 23:50:00,49.91,49.99,92.93,93.34,47.97
16069,2019-01-15 0:00:00,49.83,49.91,92.91,93.04,47.88
16070,2019-01-15 0:10:00,49.76,49.76,94.18,93.50,48.17
16071,2019-01-15 0:20:00,50.06,49.83,94.24,94.51,48.49
16072,2019-01-15 0:30:00,50.22,50.14,93.78,94.15,48.52
16073,2019-01-15 0:40:00,50.06,50.22,93.83,93.67,48.38
16074,2019-01-15 0:50:00,49.91,50.14,92.99,93.37,47.98
16075,2019-01-15 1:00:00,49.60,49.99,92.52,92.61,47.54
16076,2019-01-15 1:10:00,49.45,49.45,92.85,92.74,47.48
16077,2019-01-15 1:20:00,49.37,49.37,94.13,93.40,47.77
16078,2019-01-15 1:30:00,49.60,49.29,94.97,94.40,48.24
16079,2019-01-15 1:40:00,49.68,49.52,94.59,94.61,48.21
16080,2019-01-15 1:50:00,49.76,49.68,94.51,94.45,48.26
16081,2019-01-15 2:00:00,49.83,49.76,94.18,94.51,48.25
16082,2019-01-15 2:10:00,49.91,49.91,94.15,94.13,48.32
16083,2019-01-15 2:20:00,50.06,49.91,94.59,94.29,48.59
16084,2019-01-15 2:30:00,50.14,50.06,94.18,94.53,48.55
16085,2019-01-15 2:40:00,50.14,50.06,94.24,94.18,48.57
16086,2019-01-15 2:50:00,50.22,50.14,94.18,94.21,48.63
16087,2019-01-15 3:00:00,50.22,50.14,94.24,94.21,48.65
16088,2019-01-15 3:10:00,50.37,50.30,94.59,94.32,48.90
16089,2019-01-15 3:20:00,50.53,50.45,94.24,94.61,48.95
16090,2019-01-15 3:30:00,50.76,50.61,94.26,94.26,49.19
16091,2019-01-15 3:40:00,50.76,50.76,94.32,94.18,49.21
16092,2019-01-15 3:50:00,50.84,50.76,94.29,94.24,49.28
16093,2019-01-15 4:00:00,50.99,50.76,94.72,94.32,49.55
16094,2019-01-15 4:10:00,51.15,50.99,94.34,94.70,49.60
16095,2019-01-15 4:20:00,51.30,51.22,94.40,94.34,49.77
16096,2019-01-15 4:30:00,51.30,51.30,93.99,94.34,49.65
16097,2019-01-15 4:40:00,51.30,51.38,93.94,94.26,49.64
16098,2019-01-15 4:50:00,51.30,51.30,93.91,94.18,49.63
16099,2019-01-15 5:00:00,51.15,51.22,93.96,93.99,49.49
16100,2019-01-15 5:10:00,51.07,51.22,93.94,94.13,49.41
16101,2019-01-15 5:20:00,51.07,51.07,94.32,93.96,49.51
16102,2019-01-15 5:30:00,51.07,50.99,94.32,94.37,49.51
16103,2019-01-15 5:40:00,51.15,51.07,94.37,94.59,49.61
16104,2019-01-15 5:50:00,51.30,51.22,94.75,94.78,49.87
16105,2019-01-15 6:00:00,51.30,51.30,94.78,94.72,49.87
16106,2019-01-15 6:10:00,51.38,51.38,94.75,94.53,49.94
16107,2019-01-15 6:20:00,51.45,51.38,94.34,94.59,49.91
16108,2019-01-15 6:30:00,51.53,51.45,94.42,94.37,50.01
16109,2019-01-15 6:40:00,51.53,51.53,94.45,94.29,50.01
16110,2019-01-15 6:50:00,51.53,51.45,93.99,94.26,49.88
16111,2019-01-15 7:00:00,51.45,51.53,94.37,94.15,49.91
16112,2019-01-15 7:10:00,51.38,51.45,94.34,94.29,49.83
16113,2019-01-15 7:20:00,51.53,51.45,94.80,94.59,50.11
16114,2019-01-15 7:30:00,51.53,51.45,94.86,94.70,50.13
16115,2019-01-15 7:40:00,51.69,51.53,94.83,94.91,50.27
16116,2019-01-15 7:50:00,51.84,51.76,94.88,94.86,50.44
16117,2019-01-15 8:00:00,52.07,51.84,94.88,94.86,50.67
16118,2019-01-15 8:10:00,52.23,52.07,94.53,94.72,50.73
16119,2019-01-15 8:20:00,52.30,52.23,94.53,94.70,50.80
16120,2019-01-15 8:30:00,52.61,52.30,94.59,94.70,51.13
16121,2019-01-15 8:40:00,53.00,52.61,94.21,94.48,51.40
16122,2019-01-15 8:50:00,53.31,52.92,94.70,94.34,51.85
16123,2019-01-15 9:00:00,53.85,53.31,93.94,94.51,52.17
16124,2019-01-15 9:10:00,54.31,53.77,93.61,93.99,52.54
16125,2019-01-15 9:20:00,54.93,54.31,92.82,93.10,52.92
16126,2019-01-15 9:30:00,55.32,54.93,91.60,92.09,52.94
16127,2019-01-15 9:40:00,55.47,55.32,91.18,91.38,52.97
16128,2019-01-15 9:50:00,55.93,55.62,90.94,91.05,53.35
16129,2019-01-15 10:00:00,56.55,56.01,89.75,90.80,53.61
16130,2019-01-15 10:10:00,56.78,56.40,89.37,90.25,53.72
16131,2019-01-15 10:20:00,57.01,56.86,89.84,90.20,54.09
16132,2019-01-15 10:30:00,57.25,57.01,90.17,89.40,54.42
16133,2019-01-15 10:40:00,57.71,57.25,89.81,89.86,54.77
16134,2019-01-15 10:50:00,57.86,57.71,86.87,87.37,54.01
16135,2019-01-15 11:00:00,57.79,57.86,84.26,86.59,53.10
16136,2019-01-15 11:10:00,57.40,57.71,87.34,86.81,53.70
16137,2019-01-15 11:20:00,57.25,57.48,88.59,86.95,53.94
16138,2019-01-15 11:30:00,57.01,57.17,87.70,87.90,53.43
16139,2019-01-15 11:40:00,56.63,56.94,87.98,88.18,53.14
16140,2019-01-15 11:50:00,56.17,56.63,87.59,86.50,52.56
16141,2019-01-15 12:00:00,56.17,56.09,89.70,88.32,53.21
16142,2019-01-15 12:10:00,56.17,56.17,87.48,89.67,52.53
16143,2019-01-15 12:20:00,56.17,56.17,87.48,88.34,52.53
16144,2019-01-15 12:30:00,56.01,56.17,87.90,87.51,52.50
16145,2019-01-15 12:40:00,56.01,56.01,88.01,89.37,52.54
16146,2019-01-15 12:50:00,55.93,56.01,87.04,87.68,52.16
16147,2019-01-15 13:00:00,55.55,55.86,88.68,87.87,52.29
16148,2019-01-15 13:10:00,55.39,55.55,88.76,88.04,52.16
16149,2019-01-15 13:20:00,55.32,55.47,89.92,89.06,52.44
16150,2019-01-15 13:30:00,55.39,55.47,89.06,89.34,52.25
16151,2019-01-15 13:40:00,55.32,55.39,90.44,90.03,52.59
16152,2019-01-15 13:50:00,55.24,55.32,90.00,88.73,52.38
16153,2019-01-15 14:00:00,55.16,55.24,89.89,89.75,52.27
16154,2019-01-15 14:10:00,54.93,55.16,88.59,89.70,51.65
16155,2019-01-15 14:20:00,54.78,55.08,88.26,88.40,51.40
16156,2019-01-15 14:30:00,54.54,54.70,88.95,89.01,51.38
16157,2019-01-15 14:40:00,54.39,54.47,89.48,89.34,51.39
16158,2019-01-15 14:50:00,54.39,54.54,91.46,90.42,51.98
16159,2019-01-15 15:00:00,54.23,54.39,91.54,91.29,51.85
16160,2019-01-15 15:10:00,54.31,54.23,92.74,91.95,52.28
16161,2019-01-15 15:20:00,54.62,54.31,93.64,93.18,52.85
16162,2019-01-15 15:30:00,54.78,54.62,92.80,93.20,52.76
16163,2019-01-15 15:40:00,54.78,54.70,93.23,92.66,52.88
16164,2019-01-15 15:50:00,54.70,54.85,91.18,91.46,52.20
16165,2019-01-15 16:00:00,54.54,54.78,92.42,91.62,52.42
16166,2019-01-15 16:10:00,54.39,54.54,91.87,92.17,52.10
16167,2019-01-15 16:20:00,54.31,54.39,92.28,91.90,52.15
16168,2019-01-15 16:30:00,54.23,54.23,93.15,92.66,52.32
16169,2019-01-15 16:40:00,54.08,54.16,92.77,92.99,52.06
16170,2019-01-15 16:50:00,53.93,54.00,92.66,92.93,51.87
16171,2019-01-15 17:00:00,53.62,53.93,93.04,92.85,51.68
16172,2019-01-15 17:10:00,53.54,53.77,93.04,92.85,51.60
16173,2019-01-15 17:20:00,53.46,53.54,93.01,93.10,51.52
16174,2019-01-15 17:30:00,53.23,53.39,92.99,93.01,51.28
16175,2019-01-15 17:40:00,53.08,53.15,93.40,93.40,51.24
16176,2019-01-15 17:50:00,53.15,53.15,93.86,93.69,51.45
16177,2019-01-15 18:00:00,53.00,53.00,93.83,93.80,51.29
16178,2019-01-15 18:10:00,52.92,53.00,93.78,93.78,51.20
16179,2019-01-15 18:20:00,52.92,52.92,94.24,93.99,51.33
16180,2019-01-15 18:30:00,53.00,53.00,93.78,93.96,51.28
16181,2019-01-15 18:40:00,53.00,53.00,94.18,93.83,51.39
16182,2019-01-15 18:50:00,52.84,53.00,94.15,93.96,51.23
16183,2019-01-15 19:00:00,52.92,52.92,94.18,94.02,51.32
16184,2019-01-15 19:10:00,52.92,52.92,94.21,94.18,51.33
16185,2019-01-15 19:20:00,52.84,52.92,94.18,94.29,51.24
16186,2019-01-15 19:30:00,53.00,52.92,94.18,94.26,51.39
16187,2019-01-15 19:40:00,53.08,53.00,94.67,94.29,51.61
16188,2019-01-15 19:50:00,53.31,53.15,94.29,94.59,51.73
16189,2019-01-15 20:00:00,53.31,53.23,94.21,94.21,51.71
16190,2019-01-15 20:10:00,53.39,53.39,94.29,94.26,51.81
16191,2019-01-15 20:20:00,53.54,53.46,94.72,94.32,52.09
16192,2019-01-15 20:30:00,53.54,53.62,94.26,94.59,51.96
16193,2019-01-15 20:40:00,53.62,53.54,93.94,94.26,51.94
16194,2019-01-15 20:50:00,53.31,53.54,93.83,93.61,51.60
16195,2019-01-15 21:00:00,53.00,53.39,92.96,93.64,51.04
16196,2019-01-15 21:10:00,52.69,53.08,93.72,93.20,50.96
16197,2019-01-15 21:20:00,52.46,52.69,93.69,93.56,50.72
16198,2019-01-15 21:30:00,52.23,52.46,93.67,93.50,50.48
16199,2019-01-15 21:40:00,52.23,52.23,93.72,93.88,50.49
16200,2019-01-15 21:50:00,51.84,52.15,93.26,93.53,49.98
16201,2019-01-15 22:00:00,51.76,51.92,94.02,93.99,50.12
16202,2019-01-15 22:10:00,51.69,51.76,94.45,94.37,50.17
16203,2019-01-15 22:20:00,51.61,51.61,94.45,94.51,50.09
16204,2019-01-15 22:30:00,51.53,51.61,93.99,94.59,49.88
16205,2019-01-15 22:40:00,51.15,51.53,93.50,93.56,49.36
16206,2019-01-15 22:50:00,50.76,51.15,92.69,93.23,48.74
16207,2019-01-15 23:00:00,50.37,50.76,93.04,93.40,48.46
16208,2019-01-15 23:10:00,50.06,50.30,94.59,93.56,48.59
16209,2019-01-15 23:20:00,50.14,50.06,95.40,94.88,48.90
16210,2019-01-15 23:30:00,50.14,50.14,95.42,94.99,48.90
16211,2019-01-15 23:40:00,50.14,50.06,95.37,95.10,48.89
16212,2019-01-15 23:50:00,50.37,50.14,96.28,95.53,49.38
16213,2019-01-16 0:00:00,50.76,50.37,95.93,96.44,49.66
16214,2019-01-16 0:10:00,50.84,50.76,95.15,95.45,49.52
16215,2019-01-16 0:20:00,50.84,50.76,95.13,95.26,49.51
16216,2019-01-16 0:30:00,50.76,50.84,94.70,94.99,49.31
16217,2019-01-16 0:40:00,50.61,50.68,94.24,94.64,49.03
16218,2019-01-16 0:50:00,49.99,50.53,93.80,93.56,48.29
16219,2019-01-16 1:00:00,49.60,49.91,94.51,93.88,48.11
16220,2019-01-16 1:10:00,49.52,49.52,94.94,94.83,48.15
16221,2019-01-16 1:20:00,49.52,49.60,94.51,94.75,48.03
16222,2019-01-16 1:30:00,48.98,49.45,95.21,94.18,47.69
16223,2019-01-16 1:40:00,48.98,48.98,94.88,94.86,47.60
16224,2019-01-16 1:50:00,48.83,48.91,95.67,95.15,47.66
16225,2019-01-16 2:00:00,48.98,48.83,95.67,95.58,47.82
16226,2019-01-16 2:10:00,48.98,48.91,96.04,95.85,47.92
16227,2019-01-16 2:20:00,49.29,48.98,96.87,96.18,48.46
16228,2019-01-16 2:30:00,49.68,49.22,97.38,96.87,48.99
16229,2019-01-16 2:40:00,49.91,49.68,96.60,96.95,49.00
16230,2019-01-16 2:50:00,49.91,49.91,95.42,96.36,48.67
16231,2019-01-16 3:00:00,49.68,49.99,94.99,95.26,48.32
16232,2019-01-16 3:10:00,49.45,49.68,94.53,94.75,47.96
16233,2019-01-16 3:20:00,49.22,49.37,94.86,94.94,47.82
16234,2019-01-16 3:30:00,49.06,49.22,95.29,94.94,47.79
16235,2019-01-16 3:40:00,49.14,49.06,95.67,95.50,47.97
16236,2019-01-16 3:50:00,48.98,49.14,95.64,95.37,47.81
16237,2019-01-16 4:00:00,49.37,48.98,97.35,96.36,48.67
16238,2019-01-16 4:10:00,50.30,49.45,98.23,97.83,49.84
16239,2019-01-16 4:20:00,50.68,50.30,97.14,97.86,49.92
16240,2019-01-16 4:30:00,50.99,50.76,96.77,97.06,50.13
16241,2019-01-16 4:40:00,51.45,51.07,96.82,96.95,50.60
16242,2019-01-16 4:50:00,51.76,51.53,96.90,97.03,50.93
16243,2019-01-16 5:00:00,52.07,51.84,96.93,96.82,51.25
16244,2019-01-16 5:10:00,52.38,52.07,96.60,96.87,51.47
16245,2019-01-16 5:20:00,52.54,52.38,96.60,96.58,51.62
16246,2019-01-16 5:30:00,52.69,52.46,96.58,96.60,51.77
16247,2019-01-16 5:40:00,53.08,52.77,96.69,96.77,52.18
16248,2019-01-16 5:50:00,53.23,53.08,96.66,96.52,52.33
16249,2019-01-16 6:00:00,53.31,53.15,96.28,96.47,52.30
16250,2019-01-16 6:10:00,53.39,53.31,95.88,96.15,52.26
16251,2019-01-16 6:20:00,53.31,53.39,95.48,95.58,52.07
16252,2019-01-16 6:30:00,53.00,53.39,94.64,95.13,51.53
16253,2019-01-16 6:40:00,52.84,53.00,95.42,94.80,51.60
16254,2019-01-16 6:50:00,52.92,52.84,95.83,95.56,51.79
16255,2019-01-16 7:00:00,52.92,52.92,96.23,95.91,51.90
16256,2019-01-16 7:10:00,53.00,52.92,96.28,96.23,51.99
16257,2019-01-16 7:20:00,53.08,53.08,96.23,96.23,52.06
16258,2019-01-16 7:30:00,53.31,53.15,96.71,96.42,52.42
16259,2019-01-16 7:40:00,53.46,53.31,96.71,96.69,52.58
16260,2019-01-16 7:50:00,53.69,53.54,96.71,96.77,52.81
16261,2019-01-16 8:00:00,54.08,53.85,96.44,96.77,53.12
16262,2019-01-16 8:10:00,54.39,54.00,96.90,96.82,53.55
16263,2019-01-16 8:20:00,55.01,54.47,97.38,97.25,54.31
16264,2019-01-16 8:30:00,55.55,55.08,96.18,96.71,54.50
16265,2019-01-16 8:40:00,56.17,55.62,95.93,96.20,55.05
16266,2019-01-16 8:50:00,56.47,56.09,96.31,95.85,55.47
16267,2019-01-16 9:00:00,57.17,56.63,94.86,95.50,55.74
16268,2019-01-16 9:10:00,57.63,57.17,94.51,94.29,56.10
16269,2019-01-16 9:20:00,58.33,57.71,94.53,94.51,56.80
16270,2019-01-16 9:30:00,59.02,58.33,93.04,93.78,57.05
16271,2019-01-16 9:40:00,59.56,58.95,91.43,92.11,57.10
16272,2019-01-16 9:50:00,59.95,59.56,92.33,91.43,57.75
16273,2019-01-16 10:00:00,60.34,59.87,92.72,92.03,58.25
16274,2019-01-16 10:10:00,60.95,60.41,92.06,92.58,58.67
16275,2019-01-16 10:20:00,61.49,60.95,92.03,91.95,59.19
16276,2019-01-16 10:30:00,62.34,61.49,90.88,91.35,59.68
16277,2019-01-16 10:40:00,62.65,62.34,91.46,90.80,60.16
16278,2019-01-16 10:50:00,62.96,62.73,89.78,90.58,59.95
16279,2019-01-16 11:00:00,62.88,62.96,89.34,88.09,59.74
16280,2019-01-16 11:10:00,62.88,62.88,89.67,88.70,59.84
16281,2019-01-16 11:20:00,62.57,62.88,88.87,88.20,59.28
16282,2019-01-16 11:30:00,62.81,62.65,89.75,89.64,59.79
16283,2019-01-16 11:40:00,63.66,62.88,88.93,89.48,60.37
16284,2019-01-16 11:50:00,64.89,63.73,89.20,89.34,61.67
16285,2019-01-16 12:00:00,65.43,65.05,86.95,88.51,61.48
16286,2019-01-16 12:10:00,65.12,65.35,87.37,87.37,61.32
16287,2019-01-16 12:20:00,65.35,65.05,87.95,87.95,61.73
16288,2019-01-16 12:30:00,65.05,65.28,86.17,86.81,60.85
16289,2019-01-16 12:40:00,65.28,65.12,86.20,85.52,61.09
16290,2019-01-16 12:50:00,66.05,65.35,85.86,86.70,61.73
16291,2019-01-16 13:00:00,66.51,65.97,83.61,84.77,61.44
16292,2019-01-16 13:10:00,67.59,66.59,85.52,84.20,63.14
16293,2019-01-16 13:20:00,67.67,67.67,84.65,85.44,62.92
16294,2019-01-16 13:30:00,66.90,67.67,83.30,84.09,61.71
16295,2019-01-16 13:40:00,66.28,66.90,85.75,84.71,61.92
16296,2019-01-16 13:50:00,65.51,66.20,85.80,85.27,61.18
16297,2019-01-16 14:00:00,64.81,65.59,86.00,85.30,60.57
16298,2019-01-16 14:10:00,64.04,64.81,86.48,86.06,59.96
16299,2019-01-16 14:20:00,63.50,63.96,88.04,87.29,59.93
16300,2019-01-16 14:30:00,63.19,63.50,88.84,88.15,59.88
16301,2019-01-16 14:40:00,62.65,63.11,89.75,89.17,59.64
16302,2019-01-16 14:50:00,62.42,62.73,90.99,90.31,59.79
16303,2019-01-16 15:00:00,62.19,62.42,91.27,90.86,59.65
16304,2019-01-16 15:10:00,62.34,62.19,91.40,91.27,59.84
16305,2019-01-16 15:20:00,62.19,62.34,90.11,90.64,59.29
16306,2019-01-16 15:30:00,61.96,62.11,90.50,90.36,59.18
16307,2019-01-16 15:40:00,62.11,61.96,90.53,90.94,59.34
16308,2019-01-16 15:50:00,62.03,62.19,90.42,90.58,59.23
16309,2019-01-16 16:00:00,61.96,62.11,90.39,90.31,59.15
16310,2019-01-16 16:10:00,61.80,61.96,89.95,90.25,58.86
16311,2019-01-16 16:20:00,61.65,61.80,89.92,90.14,58.70
16312,2019-01-16 16:30:00,61.57,61.72,90.88,90.44,58.92
16313,2019-01-16 16:40:00,61.34,61.57,90.75,90.31,58.65
16314,2019-01-16 16:50:00,61.11,61.34,91.24,91.10,58.57
16315,2019-01-16 17:00:00,60.80,61.03,92.36,91.76,58.60
16316,2019-01-16 17:10:00,60.57,60.88,91.90,92.25,58.23
16317,2019-01-16 17:20:00,60.41,60.57,92.42,92.06,58.24
16318,2019-01-16 17:30:00,60.18,60.34,93.10,92.77,58.21
16319,2019-01-16 17:40:00,60.03,60.18,93.18,93.15,58.08
16320,2019-01-16 17:50:00,59.79,60.03,93.94,93.48,58.08
16321,2019-01-16 18:00:00,59.79,59.87,93.96,93.99,58.09
16322,2019-01-16 18:10:00,59.72,59.79,93.94,94.21,58.00
16323,2019-01-16 18:20:00,59.56,59.72,94.37,93.96,57.98
16324,2019-01-16 18:30:00,59.41,59.56,94.34,94.26,57.82
16325,2019-01-16 18:40:00,59.33,59.49,94.67,94.40,57.83
16326,2019-01-16 18:50:00,59.33,59.41,94.75,94.91,57.86
16327,2019-01-16 19:00:00,59.33,59.33,94.75,94.70,57.86
16328,2019-01-16 19:10:00,59.18,59.33,95.15,94.75,57.82
16329,2019-01-16 19:20:00,59.25,59.33,94.75,95.07,57.78
16330,2019-01-16 19:30:00,59.18,59.18,94.67,94.83,57.68
16331,2019-01-16 19:40:00,59.18,59.18,95.10,94.99,57.81
16332,2019-01-16 19:50:00,59.10,59.18,95.50,95.15,57.85
16333,2019-01-16 20:00:00,59.10,59.10,95.07,95.21,57.72
16334,2019-01-16 20:10:00,59.10,59.10,95.07,95.37,57.72
16335,2019-01-16 20:20:00,58.87,59.10,94.67,94.70,57.37
16336,2019-01-16 20:30:00,58.71,58.87,94.61,94.64,57.20
16337,2019-01-16 20:40:00,58.48,58.64,94.99,94.72,57.08
16338,2019-01-16 20:50:00,58.48,58.48,95.42,95.48,57.21
16339,2019-01-16 21:00:00,58.48,58.40,95.83,95.75,57.33
16340,2019-01-16 21:10:00,58.56,58.56,95.88,95.85,57.42
16341,2019-01-16 21:20:00,58.64,58.56,95.88,95.88,57.50
16342,2019-01-16 21:30:00,58.64,58.64,95.48,95.75,57.38
16343,2019-01-16 21:40:00,58.40,58.56,95.40,95.42,57.13
16344,2019-01-16 21:50:00,58.48,58.48,96.60,95.75,57.55
16345,2019-01-16 22:00:00,58.79,58.48,96.66,96.77,57.88
16346,2019-01-16 22:10:00,59.02,58.79,96.77,96.69,58.14
16347,2019-01-16 22:20:00,59.18,59.10,96.34,96.74,58.17
16348,2019-01-16 22:30:00,59.25,59.18,96.77,96.36,58.37
16349,2019-01-16 22:40:00,59.41,59.33,96.34,96.47,58.40
16350,2019-01-16 22:50:00,59.41,59.41,96.36,96.23,58.41
16351,2019-01-16 23:00:00,59.41,59.41,95.96,96.23,58.29
16352,2019-01-16 23:10:00,59.49,59.49,95.96,96.07,58.37
16353,2019-01-16 23:20:00,59.49,59.49,96.36,95.99,58.48
16354,2019-01-16 23:30:00,59.56,59.49,96.39,96.36,58.57
16355,2019-01-16 23:40:00,59.64,59.56,96.39,96.39,58.65
16356,2019-01-16 23:50:00,59.72,59.72,96.47,96.44,58.75
16357,2019-01-17 0:00:00,59.87,59.79,96.44,96.42,58.89
16358,2019-01-17 0:10:00,59.79,59.79,96.01,96.12,58.69
16359,2019-01-17 0:20:00,59.72,59.79,95.99,96.07,58.61
16360,2019-01-17 0:30:00,59.87,59.79,95.61,95.93,58.65
16361,2019-01-17 0:40:00,59.87,59.79,95.23,95.58,58.54
16362,2019-01-17 0:50:00,59.79,59.79,95.23,95.45,58.46
16363,2019-01-17 1:00:00,59.79,59.72,95.18,95.23,58.45
16364,2019-01-17 1:10:00,59.79,59.79,95.64,95.53,58.58
16365,2019-01-17 1:20:00,59.87,59.87,95.67,95.61,58.66
16366,2019-01-17 1:30:00,59.87,59.79,95.21,95.56,58.53
16367,2019-01-17 1:40:00,59.87,59.87,95.21,95.34,58.53
16368,2019-01-17 1:50:00,60.03,59.95,95.64,95.40,58.81
16369,2019-01-17 2:00:00,60.03,60.03,95.61,95.69,58.80
16370,2019-01-17 2:10:00,60.03,60.10,95.69,95.64,58.83
16371,2019-01-17 2:20:00,60.10,60.10,95.64,95.67,58.89
16372,2019-01-17 2:30:00,60.10,60.10,95.69,95.69,58.90
16373,2019-01-17 2:40:00,60.18,60.18,95.67,95.69,58.97
16374,2019-01-17 2:50:00,60.26,60.18,96.04,95.72,59.16
16375,2019-01-17 3:00:00,60.34,60.26,96.10,95.91,59.25
16376,2019-01-17 3:10:00,60.26,60.34,95.72,96.01,59.07
16377,2019-01-17 3:20:00,60.26,60.26,96.12,95.80,59.18
16378,2019-01-17 3:30:00,60.26,60.26,96.07,95.96,59.17
16379,2019-01-17 3:40:00,60.34,60.26,96.10,96.07,59.25
16380,2019-01-17 3:50:00,60.34,60.26,96.15,96.04,59.27
16381,2019-01-17 4:00:00,60.34,60.34,96.10,96.10,59.25
16382,2019-01-17 4:10:00,60.34,60.26,96.12,96.07,59.26
16383,2019-01-17 4:20:00,60.34,60.34,96.15,96.07,59.27
16384,2019-01-17 4:30:00,60.26,60.34,96.04,95.91,59.16
16385,2019-01-17 4:40:00,60.49,60.34,96.18,96.12,59.43
16386,2019-01-17 4:50:00,60.41,60.41,96.07,96.12,59.32
16387,2019-01-17 5:00:00,60.41,60.41,96.15,96.10,59.34
16388,2019-01-17 5:10:00,60.49,60.41,96.55,96.23,59.54
16389,2019-01-17 5:20:00,60.41,60.41,96.52,96.42,59.45
16390,2019-01-17 5:30:00,60.41,60.49,96.58,96.47,59.47
16391,2019-01-17 5:40:00,60.49,60.41,96.52,96.50,59.53
16392,2019-01-17 5:50:00,60.41,60.49,96.52,96.52,59.45
16393,2019-01-17 6:00:00,60.34,60.34,96.50,96.55,59.37
16394,2019-01-17 6:10:00,60.34,60.41,96.55,96.55,59.38
16395,2019-01-17 6:20:00,60.34,60.34,96.55,96.55,59.38
16396,2019-01-17 6:30:00,60.26,60.26,96.52,96.55,59.30
16397,2019-01-17 6:40:00,60.26,60.26,96.90,96.58,59.41
16398,2019-01-17 6:50:00,60.26,60.26,96.90,96.77,59.41
16399,2019-01-17 7:00:00,60.10,60.10,96.87,96.93,59.25
16400,2019-01-17 7:10:00,60.10,60.10,96.93,96.85,59.26
16401,2019-01-17 7:20:00,59.95,60.03,96.85,96.90,59.09
16402,2019-01-17 7:30:00,60.10,60.03,96.87,96.93,59.25
16403,2019-01-17 7:40:00,60.03,60.03,96.93,96.87,59.19
16404,2019-01-17 7:50:00,60.03,60.10,96.85,96.90,59.16
16405,2019-01-17 8:00:00,60.03,60.03,96.87,96.90,59.17
16406,2019-01-17 8:10:00,60.03,59.95,96.93,96.90,59.19
16407,2019-01-17 8:20:00,60.03,60.03,96.93,96.93,59.19
16408,2019-01-17 8:30:00,60.10,60.10,96.93,96.93,59.26
16409,2019-01-17 8:40:00,60.10,60.03,96.47,96.87,59.13
16410,2019-01-17 8:50:00,59.95,60.10,96.44,96.47,58.97
16411,2019-01-17 9:00:00,59.95,59.87,96.90,96.50,59.10
16412,2019-01-17 9:10:00,60.03,60.03,96.44,96.79,59.05
16413,2019-01-17 9:20:00,59.95,59.95,96.07,96.34,58.86
16414,2019-01-17 9:30:00,59.95,59.95,96.10,96.12,58.87
16415,2019-01-17 9:40:00,60.10,60.03,96.10,96.04,59.02
16416,2019-01-17 9:50:00,59.95,60.03,96.50,96.10,58.98
16417,2019-01-17 10:00:00,60.18,60.03,96.50,96.44,59.22
16418,2019-01-17 10:10:00,60.41,60.18,96.58,96.31,59.47
16419,2019-01-17 10:20:00,60.80,60.41,95.72,96.39,59.60
16420,2019-01-17 10:30:00,61.03,60.80,94.97,95.40,59.61
16421,2019-01-17 10:40:00,61.18,61.03,94.56,94.59,59.65
16422,2019-01-17 10:50:00,61.65,61.34,94.59,95.02,60.12
16423,2019-01-17 11:00:00,61.80,61.72,92.17,94.40,59.54
16424,2019-01-17 11:10:00,61.57,61.72,92.88,92.61,59.53
16425,2019-01-17 11:20:00,61.26,61.49,92.85,93.23,59.21
16426,2019-01-17 11:30:00,61.18,61.26,92.93,93.48,59.16
16427,2019-01-17 11:40:00,61.03,61.18,93.75,93.61,59.25
16428,2019-01-17 11:50:00,61.03,61.03,94.59,94.15,59.50
16429,2019-01-17 12:00:00,61.49,61.03,95.07,94.99,60.11
16430,2019-01-17 12:10:00,62.19,61.65,94.70,95.07,60.68
16431,2019-01-17 12:20:00,62.73,62.27,93.91,94.56,60.99
16432,2019-01-17 12:30:00,62.88,62.73,93.07,93.42,60.89
16433,2019-01-17 12:40:00,62.96,62.88,93.50,92.91,61.10
16434,2019-01-17 12:50:00,63.11,62.96,92.69,93.12,61.00
16435,2019-01-17 13:00:00,62.81,63.19,92.22,91.81,60.55
16436,2019-01-17 13:10:00,62.42,62.73,92.25,92.11,60.18
16437,2019-01-17 13:20:00,62.11,62.27,92.63,92.55,59.99
16438,2019-01-17 13:30:00,62.27,62.11,92.14,93.01,59.99
16439,2019-01-17 13:40:00,62.19,62.19,92.66,92.52,60.07
16440,2019-01-17 13:50:00,62.27,62.19,92.99,92.69,60.25
16441,2019-01-17 14:00:00,62.42,62.27,91.84,92.58,60.05
16442,2019-01-17 14:10:00,62.11,62.34,89.56,90.66,59.04
16443,2019-01-17 14:20:00,61.65,62.11,89.62,89.26,58.60
